,mn,"Mерседес-Бенц W205 нь Германы автомашин үйлдвэрлэгч Мерседес-Бенц компанийн одоогийн үйлдвэрлэж байгаа дунд ангилалд багтах автомашин юм. Энэ загвар нь 2007 оны гуравдугаар сараас 2014 оны тавдугаар сар хүртэл үйлдвэрлэсэн Mерседес-Бенц W204 загварын дараах үе болон гарч ирсэн. Mерседес-Бенц W205-ыг 2014 оны нэгдүгээр сард Хойд Америкийн олон улсын автомашины үзэсгэлэн худалдаанд танилцуулсан бөгөөд цувралын үйлдвэрлэлтийг мөн оны хоёрдугаар сарын 4-нд эхлэн, худалдаанд есдүгээр сард гаргасан байна."
,ga,"1/τ1 Eri 4.47; 2/τ2 Eri 4.76; 3/η Eri 3.89; 4 Eri 5.44; 5 Eri 5.56; 6 Eri 5.82; 7 Eri 6.11; 8/ρ1 Eri 5.75; 9/ρ2 Eri 5.32; 10/ρ3 Eri 5.26; 11/τ3 Eri 4.08; 13/ζ Eri 4.80; 14 Eri 6.14; 15 Eri 4.86; 16/τ4 Eri 3.70; 17/v Eri 4.73; 18/ε Eri 3.72; 19/τ5 Eri 4.26; 20 Eri 5.24; 21 Eri 5.97; 22 Eri 5.53; 23/δ Eri 3.52; 24 Eri 5.24; 25 Eri 5.56; 26/π Eri 4.43; 27/τ6 Eri 4.22; 28/τ7 Eri 5.24; 29 Eri 7.10; 30 Eri 5.48; 32/w Eri – dúbailte: 4.79, 6.14; 33/τ8 Eri 4.64; 34/γ Eri 2.97; 35 Eri 5.28; 36/τ9 Eri 4.62; 37 Eri 5.44; 38/ο¹ Eri 4.04; 39/39 Eri 4.87; 40/ο² Eri 4.43; 41/υ4 Eri 3.55; 42/ξ Eri 5.17; 43/d Eri 3.96; 44 Eri 5.53; 45 Eri 4.91; 46 Eri 5.71; 47 Eri 5.20; 48/ν Eri 3.93; 49 Eri 5.32; 50/υ¹ Eri 4.49; 51/c Eri 5.23; 52/υ² Eri 3.82; 53/l Eri 3.86; 54 Eri 4.32; 55 Eri 5.98; 56 Eri 5.78; 57/μ Eri 4.01; 58 Eri 5.49; 59 Eri 5.76; 60 Eri 5.03; 61/ω Eri 4.36; 62/b Eri 5.50; 63 Eri 5.39; 64/S Eri 4.74; 65/ψ Eri 4.80; 66 Eri 5.12; 67/β Eri 2.78; 68 Eri 5.11; 69/λ Eri 4.25; 82/e Eri 4.26"
,it,"4 Balbay, 5 Preldžič, 6 Güler, 7 Batuk, 8 İlyasova, 9 Erden, 10 Çetin, 11 Savaş, 12 Gönlüm, 13 Arslan, 14 Aşık, 15 Türkoğlu, All. Bogdan TanjevićFIBA EuroBasket 2015"
,ru,"Храмов Ю. А. Ломоносов Михаил Васильевич // Физики: Биографический справочник / Под ред. А. И. Ахиезера. — Изд. 2-е, испр. и дополн. — М.: Наука, 1983. — С. 167. — 400 с. — 200 000 экз. (в пер.)"
,cs,"Hlavním způsobem množení aloe pravé v domácích podmínkách je vegetativní rozmnožování pomocí odnoží, neboť semena špatně klíčí a semenáče celkově rostou pomaleji než oddělky. Odnože se samovolně vytvářejí kolem mateční rostliny v letních měsících. Je vhodné je oddělovat při velikosti asi 10 cm. Další možností je řízkování oddenků, přičemž délka řízků by měla být asi 5 až 6 cm a na každém řízku by měly být minimálně 2 až 3 nody. Ve velkopěstitelských podmínkách se též používá meristémové množení in vitro."
,mn,"1704 оны Испанийн өвийн төлөө дайнаар Гибралтарыг Англи, Голландын нэгдсэн хүчин эзлэн авчээ. 1713 онд Утрехтийн гэрээгээр Английн мэдэлд орсон нь хууль ёсонд нийцжээ. Испани улс өөрийгөө Гибралтарыг эзэмших эрхтэй гэж үздэг. Харин Гибралтарынхнаас хоёр удаа (1967, 2002 он) санал асуухад Испаниас татгалзжээ."
,hi,"तीन वर्ष के अंदर रूस जर्मनी से अलग हो गया और बाद में फ्रांस से संधि करके उसने उसके एकाकीपन का अंत कर दिया। 6 वर्ष के अंदर इंगलैंड शत्रु बन गया। मोरक्को में हस्तक्षेप करने से फ्रांस से शत्रुता और बढ़ गई और 1907 ई. तक जर्मनी, आस्ट्रिया तथा इटली के त्रिगुट के मुकाबले में फ्रांस, रूस और इंगलैंड की त्रिराष्ट्र मैत्री स्थापित हो गई। इटली का त्रिगुट से संबंध भी शिथिल पड़ता जा रहा था किन्तु विलियम द्वितीय ने इस दिशा में कोई प्रयास नहीं किया।"
,vi,"Tỉnh Santarém (phát âm tiếng Bồ Đào Nha: [sɐ̃tɐˈɾɐ̃j], tiếng Bồ Đào Nha: Distrito de Santarém) là một tỉnh của Bồ Đào Nha. Thủ phủ tỉnh đóng tại thành phố Santarém."
,mn,"2017 - ОХУ-ын 99 хотод авлига, хээл хахуулийг эсэргүүцсэн жагсаал зохион байгуулагджээ. Оросын судалгаан ''''Левада'''' төвөөс явуулсан судалгаагаар нийт иргэдийн 38 хувь нь тус эсэргүүцлийг дэмжиж байсан бол 67 хувь нь ерөнхийлөгч В.Путиныг энэ асуудалд хариуцлага хүлээх ёстой гэж үзсэн байна."
,es,"Dissertatio epistolica de bombyce, societati regiae, Londini ad scientam naturalem promovendam institutae, dicata. Martin & Allestry, Londres 1669."
,is,"Krossavík í Vopnafirði er landnámsbær sunnan til í firðinum. Landnámsmaður í Krossavík var Lýtingur Arnbjarnarson. Hann nam Fagradal, Böðvarsdal og bjó í Krossavík."
,is,"Einnig nam Eyvindur vopni land á Vopnafirði. Hann nam Vesturárdal allan og bjó í „Krossavík hinni iðri“, eins og stendur í Landnámu, en sá bær heitir nú Syðri-Vík."
,ca,"Nominada en 2008 per als Premis del Sindicat d'Actors per la seva aparició en Mad Men (2007). Nominació compartida amb Bryan Batt, Anne Dudek, Michael Gladis, Jon Hamm, January Jones, Vincent Kartheiser, Robert Morse, Elisabeth Moss, Maggie Siff, John Slattery, Rich Sommer i Aaron Staton."
,cs,"Igor Dodon (* 18. února 1975, Sadova, Moldavská SSR, Sovětský svaz) je moldavský politik a ekonom, který v listopadu roku 2016 zvítězil v druhém kole moldavských prezidentských voleb proti prozápadně orientované kandidátce Maie Sanduové. Dle médií se jedná o prorusky orientovaného kandidáta."
,tr,"Britanya Kolombiyası: Nadoten-Vetsuvetenler, Çilkotinler, Dakeller, Kaskalar, Nikolalar, Sekaniler, Danezalar, Denetalar, Tagişler, Tahltanlar, Tsetsautlar"
,cs,"Miloš Orson Štědroň; Lucie Trmíková, Miloš Orson Štědroň: Lamento/„Z tance v prach a opět do tance“; režie: Jan Nebeský; Omnimusa o.s. Praha"
,mn,"Уорнер Бразерс (англ. Warner Bros.) нь Америкийн Калифорни мужид байрлах кино студи болон дуу бичлэгийн төрөлжсөн үйл ажиллагаа явуулдаг үйлдвэрлэлийн бүтэцтэй байгууллага бөгөөд хэвлэл мэдээллийн Time Warner группийн салбар компани юм. Тус байгууллагыг 1918 оны дөрөвдүгээр сарын 4-нд Warner Bros үйлдвэрийг Уорнерийн ах дүүс (англ. Warner Brothers, Харри Уорнер (1881—1958), Альберт Уорнер (1883—1967), Сэм Уорнер (1887—1927) болон Жек Уорнер (1892—1976)) байгуулж ''''Каскад'''' нэртэй богино хэмжээний хар цагаан өнгөт киногоор нээлтээ хийж байлаа. Академийн шагналыг Шилдэг кино төрлөөр олон удаа хүртэж байсан юм."
,mn,"Хүннү нарын нэр болон уг гарвалын тухай асуудлыг лавтай барьж ажиллах үедээ би авьяас билигт хэдэн арван судлаач энэхүү хүчир ажилд насан туршийн амьдралаа зориулсан, эл асуудал яагаад өнөөг хүртэл шийдэгдээгүйн учрыг ухаарч эхэлсэн юм. Хүннү нар дэлхийн олон улсад ихээхэн нэрд гарсан ард түмэн байж мэднэ. Учир нь хүн бүр л хэзээ нэг цагт, хаа нэгтээ тэдний тухай сонссон байдаг ч үнэн хэрэгтээ тэд бүх улс түмэн дотроос хамгийн танигдаж мэдэгдээгүй нь бөгөөд учир нь тэд өөрсдийгөө хэн болох, хэний хэлээр ярьдаг, үхэгсдээ ямар ёс заншлаар оршуулдаг гэдгээ бараг л мэдэхгүй, за тэгээд хаанаас ирснээ бүр ч мэдэхгүй билээ. Нүүдэллэн байнга бууриа сэлгэж явах дуртай учраас заримдаа хүннү нар төрсөн эхээ ч мэдэхгүй, энэ замбуутивийн гэгээг хаана анх харснаа ч гадарлахгүй. Үр хүүхэд нь эцгийн булшийг олох аргагүй... Уран зохиолын барьцтай гэхээр зүйл, өөрөөр хэлбэл бичгийн дурсгалаас эхлээд авч үзье. Чингэвэл Ромд боловсрол олсон, гоотын түүхийг туурвигч Иорданесын дор өгүүлэх түүх хэн хүнийг гайхуулж алмайруулна. “Хүннү нарын гарал үүслийн тухай эртний домогт өгүүлснээр гоотуудын тавдугаар хаан Филимер Скандинав арлаас гарч яваад скифүүдийн оронд ард түмнийхээ хамт буужээ. Тэнд тэрбээр албат нарынхаа дунд “haljarunae” хэмээн нэрлэгдэх ид шидийн ухаанд нэвтэрсэн олон эмс хүүхэн байгааг олж мэджээ. Тэд өөрийг нь болон ойр дотны хүмүүсийг нь хорлож магадгүй хэмээж эмээхдээ Филимер хаан тэднийг их цэргээс холдуулж зайлуулахаар тушаасныг ёсоор болгосонд тэд харь нутгийн эзгүй зэлүүд газраар тэнэж бэдэрч явах болсон аж. Бөглүү зэрлэг газар хэрэн тэнэх эдгээр эмсээс шуламсын сүнс сүлд тодорч гарсан нь анзаарагдалгүй өнгөрсөнгүй. Тэд гоотуудтай нийлж аймшигт муухай үр удмаа үлдээсэн агаад тэд нь эхлээд балчиг намаг газар амьдран сууж байжээ. Энэ бол намхан загзгар, жигшмээр муухай дүртэй, ухаан муутай, ерийн хүнтэй адил төстэй юм бараг үгүй хүмүүсийн овог байсан бөгөөд хүнээс гарах дуу авиаг санагдуулам төдий хэлээр ярилцдаг байжээ. Эдгээр хачин амьтдаас хүннү нар үүссэн агаад тэд гоотуудын нутгийн хязгаарт гэнэт гарч иржээ. Түүхч Прискүсийн мэдээлснээр ийм байдлаар бий болсон хүннү нарын овог Маэогийн (Азовын тэнгисийн эргийн) намаг газрын зах, тэнгисийн дорно эрэгт оршин сууж байжээ. Тэд ажил хийж дадаагүйн учир хэсэг хугацаанд ан гөрөө хийн амьдарч байгаад, бие даасан ард түмэн болж өсөж үржсэнийхээ дараа хөрш ард түмэн, овог аймгуудад халдан дээрэм тонуул хийж, амар суулгахгүй болжээ..."
